0:0:0:0:0:0:0:1 - - [19/Aug/2019:13:35:02 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:13:35:02 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:13:35:02 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:13:35:02 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:13:35:02 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [19/Aug/2019:13:35:02 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:06 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:07 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:07 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:07 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3158
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:15:07 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:01 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3167
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:18:02 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:08 +0530] "GET /PizzaWale/static/home/home.view.html HTTP/1.1" 200 320
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/home/home.view.html HTTP/1.1" 200 320
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:17 +0530] "GET /PizzaWale/static/login/login.view.html HTTP/1.1" 200 3016
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:17 +0530] "GET /PizzaWale/static/css/login.css HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:28 +0530] "GET /PizzaWale/static/home/home.view.html HTTP/1.1" 200 320
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:33 +0530] "GET /PizzaWale/static/register/register.view.html HTTP/1.1" 200 3041
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:33 +0530] "GET /PizzaWale/static/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:33 +0530] "GET /PizzaWale/static/css/register.css HTTP/1.1" 200 3020
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:19:39 +0530] "GET /PizzaWale/static/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:20:38 +0530] "POST /PizzaWale/register HTTP/1.1" 201 163
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:08 +0530] "POST /PizzaWale/user/login HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:11 +0530] "GET /PizzaWale/static/order/order.view.html HTTP/1.1" 200 5834
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:11 +0530] "GET /PizzaWale/static/images/pizza/veg/Peppy_Paneer.jpg HTTP/1.1" 200 151127
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:11 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Fiesta.jpg HTTP/1.1" 200 28939
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:11 +0530] "GET /PizzaWale/static/images/pizza/veg/Margherita.jpg HTTP/1.1" 200 135599
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:11 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Golden_Delight.jpg HTTP/1.1" 200 152107
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:11 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Non_Veg_Supreme.jpg HTTP/1.1" 200 150867
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:11 +0530] "GET /PizzaWale/static/images/pizza/veg/Farmhouse.jpg HTTP/1.1" 200 150828
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:34 +0530] "POST /PizzaWale/order HTTP/1.1" 201 1009
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:21:36 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3167
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:26:29 +0530] "POST /PizzaWale/user/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:26:33 +0530] "GET /PizzaWale/static/admin/admin.view.html HTTP/1.1" 200 5224
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:26:33 +0530] "GET /PizzaWale/static/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:26:44 +0530] "GET /PizzaWale/static/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:29:47 +0530] "POST /PizzaWale/user/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:29:49 +0530] "GET /PizzaWale/static/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:29:50 +0530] "GET /PizzaWale/static/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:29:57 +0530] "POST /PizzaWale/user/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:31:59 +0530] "POST /PizzaWale/order HTTP/1.1" 201 273
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3174
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:36:29 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:02 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:02 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:02 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:02 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:02 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3168
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:39:03 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:07 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3167
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:08 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:10 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:11 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3167
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:30 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:30 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:30 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:30 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
